split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.018285543336605148,0.02236064455405373,0.03987272211369779,0.048603840149912675,0.24,1.0,1.0,0.61375,0.1334375,0.61375,18787.5,7725.0,0.03987272211369779,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03987272211369779
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01841993692320721,0.022557718748978182,0.0403783469282786,0.04983861200428687,0.23,1.0,1.0,0.61375,0.1334375,0.61375,18787.5,7725.0,0.0403783469282786,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0403783469282786
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01841993692320721,0.022557718748978182,0.0403783469282786,0.04983861200428687,0.23,1.0,1.0,0.61375,0.1334375,0.61375,18787.5,7725.0,0.0403783469282786,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0403783469282786
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.010911908345987015,0.018325378999904364,0.02858181380115688,0.04586428571428544,0.43666666666666665,1.0,1.0,0.4678125,0.04218749999999999,0.42000000000000004,23625.0,11600.0,0.02858181380115688,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02858181380115688
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.01081847581815628,0.01840378562253632,0.028634591927256658,0.04586428571428544,0.43333333333333335,1.0,1.0,0.4678125,0.04218749999999999,0.42000000000000004,23625.0,11600.0,0.028634591927256658,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028634591927256658
stratified_size_rep018,stratified_size,18,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.010897234047276818,0.018315462741072715,0.02855716894726217,0.04586428571428544,0.44,1.0,1.0,0.4678125,0.04218749999999999,0.42000000000000004,23625.0,11600.0,0.02855716894726217,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02855716894726217
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0179416139416139,0.022261655127684188,0.03865581929181874,0.04983861200428687,0.25666666666666665,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0179416139416139,0.022261655127684188,0.03865581929181874,0.04983861200428687,0.25666666666666665,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0179416139416139,0.022261655127684188,0.03865581929181874,0.04983861200428687,0.25666666666666665,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0176023780960895,0.02213476691736424,0.0386419773485003,0.048603840149912675,0.27,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.0386419773485003,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0386419773485003
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017883789304666928,0.02223428310533864,0.03865581929181874,0.04983861200428687,0.25666666666666665,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01788109166818839,0.022200064192709187,0.03865581929181874,0.04983861200428687,0.25666666666666665,1.0,1.0,0.6275,0.11406250000000004,0.6275,18700.0,7450.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.010737032774566745,0.017684187277694854,0.02853099484725508,0.04586428571428544,0.45,1.0,1.0,0.4678125,0.03937500000000002,0.42000000000000004,23637.5,11600.0,0.02853099484725508,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02853099484725508
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.010719581103117937,0.018234874469568185,0.028619402628434945,0.04586428571428544,0.44666666666666666,1.0,1.0,0.4678125,0.03937500000000002,0.42000000000000004,23637.5,11600.0,0.028619402628434945,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028619402628434945
stratified_size_rep019,stratified_size,19,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.01072260036709527,0.017794153013908107,0.02855716894726217,0.04586428571428544,0.4533333333333333,1.0,1.0,0.4678125,0.03937500000000002,0.42000000000000004,23637.5,11600.0,0.02855716894726217,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02855716894726217
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0183906509925696,0.022671191737726627,0.038357547619047756,0.04983861200428687,0.22666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.038357547619047756,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.038357547619047756
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0183906509925696,0.022671191737726627,0.038357547619047756,0.04983861200428687,0.22666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.038357547619047756,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.038357547619047756
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0183906509925696,0.022671191737726627,0.038357547619047756,0.04983861200428687,0.22666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.038357547619047756,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.038357547619047756
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01813141947527545,0.02236064455405373,0.03812305467544745,0.048603840149912675,0.23666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.03812305467544745,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03812305467544745
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0183906509925696,0.022671191737726627,0.038357547619047756,0.04983861200428687,0.22666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.038357547619047756,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.038357547619047756
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0183906509925696,0.022671191737726627,0.038357547619047756,0.04983861200428687,0.22666666666666666,1.0,1.0,0.64625,0.148125,0.64625,18250.0,7075.0,0.038357547619047756,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.038357547619047756
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.01115695782766718,0.018305195596781274,0.02858181380115688,0.04586428571428544,0.42,1.0,1.0,0.48,0.04218749999999999,0.47,23200.0,10600.0,0.02858181380115688,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02858181380115688
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.01108386747378991,0.018426436908330228,0.028348040190887224,0.04586428571428544,0.42333333333333334,1.0,1.0,0.48,0.04218749999999999,0.47,23200.0,10600.0,0.028348040190887224,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028348040190887224
stratified_size_rep020,stratified_size,20,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.011110540966820931,0.018239282137535028,0.02847619892965129,0.04586428571428544,0.4266666666666667,1.0,1.0,0.48,0.04218749999999999,0.47,23200.0,10600.0,0.02847619892965129,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02847619892965129
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01760383616435513,0.02273902576541294,0.036718793371805884,0.04983861200428687,0.25,1.0,1.0,0.674375,0.14093749999999997,0.674375,17250.0,6512.5,0.036718793371805884,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.036718793371805884
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01760383616435513,0.02273902576541294,0.036718793371805884,0.04983861200428687,0.25,1.0,1.0,0.674375,0.14093749999999997,0.674375,17250.0,6512.5,0.036718793371805884,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.036718793371805884
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01760383616435513,0.02273902576541294,0.036718793371805884,0.04983861200428687,0.25,1.0,1.0,0.674375,0.14093749999999997,0.674375,17250.0,6512.5,0.036718793371805884,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.036718793371805884
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01759434560489899,0.022411790964673273,0.03670636725575328,0.048603840149912675,0.2633333333333333,1.0,1.0,0.674375,0.14093749999999997,0.674375,17200.0,6512.5,0.03670636725575328,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03670636725575328
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01760383616435513,0.02273902576541294,0.03747740561786961,0.04983861200428687,0.25,1.0,1.0,0.674375,0.14093749999999997,0.674375,17200.0,6512.5,0.03747740561786961,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03747740561786961
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01760383616435513,0.02273902576541294,0.03722768738475675,0.04983861200428687,0.25,1.0,1.0,0.674375,0.14093749999999997,0.674375,17200.0,6512.5,0.03722768738475675,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03722768738475675
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.010993090818159043,0.018305195596781274,0.02858181380115688,0.04586428571428544,0.44,1.0,1.0,0.5425,0.04218749999999999,0.53,22075.0,9400.0,0.02858181380115688,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02858181380115688
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.01096615876666301,0.018426436908330228,0.028619402628434945,0.04586428571428544,0.43333333333333335,1.0,1.0,0.5425,0.04218749999999999,0.53,22075.0,9400.0,0.028619402628434945,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028619402628434945
stratified_size_rep021,stratified_size,21,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.010937226148168059,0.018264694829398423,0.02847619892965129,0.04586428571428544,0.44,1.0,1.0,0.5425,0.04218749999999999,0.53,22075.0,9400.0,0.02847619892965129,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02847619892965129
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01756095430107535,0.022200064192709187,0.03948062508255635,0.04983861200428687,0.25,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01756095430107535,0.022200064192709187,0.03948062508255635,0.04983861200428687,0.25,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01756095430107535,0.022200064192709187,0.03948062508255635,0.04983861200428687,0.25,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.017530862925246367,0.02213476691736424,0.03930041328557369,0.048603840149912675,0.25666666666666665,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03930041328557369,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03930041328557369
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01756095430107535,0.022200064192709187,0.03948830678681709,0.04983861200428687,0.25,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03948830678681709,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948830678681709
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01756095430107535,0.022189951720869606,0.03948830678681709,0.04983861200428687,0.25,1.0,1.0,0.595,0.09999999999999998,0.595,19175.0,8100.0,0.03948830678681709,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948830678681709
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.010826631140169702,0.01778651052224869,0.028159592113681405,0.04586428571428544,0.44666666666666666,1.0,1.0,0.37718749999999995,0.03937500000000002,0.3325,24587.5,13350.0,0.028159592113681405,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028159592113681405
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.010750313408201841,0.018311903780352082,0.028337375970515635,0.04586428571428544,0.44666666666666666,1.0,1.0,0.37718749999999995,0.03937500000000002,0.3325,24587.5,13350.0,0.028337375970515635,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028337375970515635
stratified_size_rep022,stratified_size,22,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.010862928081416683,0.017949922056305672,0.028303836277928145,0.04586428571428544,0.45,1.0,1.0,0.37718749999999995,0.03937500000000002,0.3325,24587.5,13350.0,0.028303836277928145,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.028303836277928145
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01777460840286927,0.022752998554892247,0.03948062508255635,0.04983861200428687,0.23333333333333334,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01777460840286927,0.022752998554892247,0.03948062508255635,0.04983861200428687,0.23333333333333334,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01777460840286927,0.022752998554892247,0.03948062508255635,0.04983861200428687,0.23333333333333334,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03948062508255635,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948062508255635
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0176023780960895,0.022626238027554924,0.03930041328557369,0.048603840149912675,0.24666666666666667,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03930041328557369,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03930041328557369
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017727337101475584,0.022752998554892247,0.03948830678681709,0.04983861200428687,0.23333333333333334,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03948830678681709,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948830678681709
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01772463946499704,0.022752998554892247,0.03948830678681709,0.04983861200428687,0.23333333333333334,1.0,1.0,0.61,0.12250000000000001,0.61,18375.0,7800.0,0.03948830678681709,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03948830678681709
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.010903235287949408,0.01835198941229539,0.02876645744300732,0.04586428571428544,0.44666666666666666,1.0,1.0,0.4365625,0.03937500000000002,0.39875,23650.0,12025.0,0.02876645744300732,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02876645744300732
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.01081847581815628,0.018552452956989256,0.029495834460112082,0.04586428571428544,0.44333333333333336,1.0,1.0,0.4365625,0.03937500000000002,0.39875,23650.0,12025.0,0.029495834460112082,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.029495834460112082
stratified_size_rep023,stratified_size,23,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.010869128868523783,0.01828383211115354,0.02860249750162299,0.04586428571428544,0.44666666666666666,1.0,1.0,0.4365625,0.03937500000000002,0.39875,23650.0,12025.0,0.02860249750162299,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02860249750162299
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.018616298350881185,0.02352015415140413,0.04021601503759346,0.04983861200428687,0.22333333333333333,1.0,1.0,0.6856249999999999,0.19937499999999997,0.6856249999999999,17100.0,6287.5,0.04021601503759346,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.04021601503759346
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.018616298350881185,0.02352015415140413,0.04021601503759346,0.04983861200428687,0.22333333333333333,1.0,1.0,0.6856249999999999,0.19937499999999997,0.6856249999999999,17100.0,6287.5,0.04021601503759346,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.04021601503759346
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.018616298350881185,0.02352015415140413,0.04021601503759346,0.04983861200428687,0.22333333333333333,1.0,1.0,0.6856249999999999,0.19937499999999997,0.6856249999999999,17100.0,6287.5,0.04021601503759346,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.04021601503759346
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01835463753104015,0.023222667769666017,0.03987272211369779,0.048603840149912675,0.23666666666666666,1.0,1.0,0.6872916666666666,0.19937499999999997,0.6856249999999999,17000.0,6287.5,0.03987272211369779,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03987272211369779
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.018616298350881185,0.02362573792486583,0.0403783469282786,0.04983861200428687,0.22333333333333333,1.0,1.0,0.6872916666666666,0.19937499999999997,0.6856249999999999,17000.0,6287.5,0.0403783469282786,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0403783469282786
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.018616298350881185,0.023482295393559855,0.0403783469282786,0.04983861200428687,0.22333333333333333,1.0,1.0,0.6872916666666666,0.19937499999999997,0.6856249999999999,17000.0,6287.5,0.0403783469282786,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0403783469282786
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.011780301542691447,0.019139657573007965,0.02958806939719327,0.04586428571428544,0.41,1.0,1.0,0.5425,0.07921875,0.52875,21812.5,9425.0,0.02958806939719327,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02958806939719327
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.011747869142936946,0.01923767985611514,0.029902196111924125,0.04586428571428544,0.4033333333333333,1.0,1.0,0.5425,0.07921875,0.52875,21812.5,9425.0,0.029902196111924125,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.029902196111924125
stratified_size_rep024,stratified_size,24,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.01174999396299476,0.01923767985611514,0.02955755204594525,0.04586428571428544,0.41333333333333333,1.0,1.0,0.5425,0.07921875,0.52875,21812.5,9425.0,0.02955755204594525,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02955755204594525
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.018149625835512936,0.02238998778821366,0.03865581929181874,0.04983861200428687,0.22666666666666666,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.018149625835512936,0.02238998778821366,0.03865581929181874,0.04983861200428687,0.22666666666666666,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.018149625835512936,0.02238998778821366,0.03865581929181874,0.04983861200428687,0.22666666666666666,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.017678037635429147,0.022177481668670427,0.0386419773485003,0.048603840149912675,0.23333333333333334,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.0386419773485003,0.048603840149912675,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.0386419773485003
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.018149625835512936,0.02230199608249607,0.03865581929181874,0.04983861200428687,0.22666666666666666,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.018149625835512936,0.022261655127684188,0.03865581929181874,0.04983861200428687,0.22666666666666666,1.0,1.0,0.62125,0.14624999999999996,0.62125,18500.0,7575.0,0.03865581929181874,0.04983861200428687,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.03865581929181874
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.01115695782766718,0.018552452956989256,0.02876645744300732,0.04586428571428544,0.42333333333333334,1.0,1.0,0.48,0.06562500000000002,0.47,24175.0,10600.0,0.02876645744300732,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02876645744300732
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.011038760913477443,0.0186986770924714,0.029495834460112082,0.04586428571428544,0.42,1.0,1.0,0.48,0.06562500000000002,0.47,24175.0,10600.0,0.029495834460112082,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.029495834460112082
stratified_size_rep025,stratified_size,25,b50_lb1_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.01103710877816656,0.018552452956989256,0.02860249750162299,0.04586428571428544,0.42333333333333334,1.0,1.0,0.48,0.06562500000000002,0.47,24175.0,10600.0,0.02860249750162299,0.04586428571428544,b50_lb1_k10_eps0p0025,False,0.05,q95,max_ssr,0.02860249750162299
