config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_10_circuit,vqe,10,circuit,0.023820512820512854,0.028400978260869545,0.028810869565217338,0.875,0.875,7500.0,2500.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_11_circuit,vqe,11,circuit,0.026148469387755092,0.03159586879432623,0.03193794326241129,0.8787499999999999,0.8787499999999999,7275.0,2425.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_12_circuit,vqe,12,circuit,0.02826717799889434,0.031188095238095112,0.03144523809523802,0.8474999999999999,0.8474999999999999,9150.0,3050.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_13_circuit,vqe,13,circuit,0.03284081781672127,0.03525973577235739,0.03581515151515117,0.79625,0.79625,12225.0,4075.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_14_circuit,vqe,14,circuit,0.03977061758360238,0.04334906400966121,0.04446944444444382,0.7637499999999999,0.7637499999999999,14175.0,4725.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_15_circuit,vqe,15,circuit,0.03940598705501557,0.04226944200855982,0.042467313915856786,0.7424999999999999,0.7424999999999999,15450.0,5150.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_4_circuit,vqe,4,circuit,0.007154629629629643,0.011582499999999989,0.012849999999999976,0.9750000000000001,0.9750000000000001,1500.0,500.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_5_circuit,vqe,5,circuit,0.01748589743589745,0.02360452380952383,0.02381666666666667,0.9475,0.9475,3150.0,1050.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_6_circuit,vqe,6,circuit,0.010091666666666648,0.011249722222222201,0.011372222222222212,0.95,0.95,3000.0,1000.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_7_circuit,vqe,7,circuit,0.01990470085470082,0.029000277777777746,0.03187777777777773,0.9337500000000001,0.9337500000000001,3975.0,1325.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_8_circuit,vqe,8,circuit,0.01740446127946131,0.021051608187134488,0.02340555555555556,0.91,0.91,5400.0,1800.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,3,vqe_9_circuit,vqe,9,circuit,0.022983158508158536,0.03272569444444444,0.03452626262626263,0.91875,0.91875,4875.0,1625.0,10
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_10_circuit,dj,10,circuit,0.020144318181818142,0.021062012383900843,0.02117236842105254,0.905,0.905,7600.0,1900.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_11_circuit,dj,11,circuit,0.02308097826086952,0.0240711904761904,0.024238095238095166,0.895,0.895,8400.0,2100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_12_circuit,dj,12,circuit,0.024280092592592447,0.02705657407407388,0.027394444444444232,0.865,0.865,10800.0,2700.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_13_circuit,dj,13,circuit,0.0270946428571426,0.028368408488063417,0.028442241379310076,0.875,0.875,10000.0,2500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_14_circuit,dj,14,circuit,0.030771428571428415,0.03259298387096744,0.03288185483870935,0.845,0.845,12400.0,3100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_15_circuit,dj,15,circuit,0.032595833333332984,0.03475194779116419,0.03495416666666616,0.8125,0.8125,15000.0,3750.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_4_circuit,dj,4,circuit,0.0037500000000000424,0.008450833333333331,0.009491666666666662,0.985,0.985,1200.0,300.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_5_circuit,dj,5,circuit,0.007524999999999993,0.009634166666666702,0.00985833333333337,0.96,0.96,3200.0,800.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_6_circuit,dj,6,circuit,0.009013970588235281,0.01332338235294117,0.013355147058823515,0.9575,0.9575,3400.0,850.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_7_circuit,dj,7,circuit,0.016351190476190502,0.020235555555555576,0.021006944444444467,0.9475,0.9475,4200.0,1050.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_8_circuit,dj,8,circuit,0.01578846153846154,0.01755387681159419,0.017916666666666664,0.94,0.94,4800.0,1200.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,dj_9_circuit,dj,9,circuit,0.024978571428571447,0.030439102564102465,0.031788461538461425,0.925,0.925,6000.0,1500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_10_circuit,qaoa,10,circuit,0.03025055418719212,0.03214615183246072,0.03228893979057594,0.49250000000000005,0.49250000000000005,40600.0,10150.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_11_circuit,qaoa,11,circuit,0.03528229695431458,0.0354930955523604,0.03552124384236443,0.5075000000000001,0.5075000000000001,39400.0,9850.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_12_circuit,qaoa,12,circuit,0.03829821428571321,0.03986999934408995,0.040202479338842856,0.37,0.37,50400.0,12600.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_13_circuit,qaoa,13,circuit,0.03705710784313652,0.038439387088167284,0.03854192176870605,0.235,0.235,61200.0,15300.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_14_circuit,qaoa,14,circuit,0.04438186026935693,0.04632008886657624,0.04672527372262554,0.275,0.275,58000.0,14500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_15_circuit,qaoa,15,circuit,0.0,0.009425641025642188,0.011782051282052737,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_4_circuit,qaoa,4,circuit,0.013300000000000027,0.01682674812030078,0.0175151315789474,0.96,0.96,3200.0,800.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_5_circuit,qaoa,5,circuit,0.019384146341463432,0.0212919044242768,0.021540243902439023,0.8975,0.8975,8200.0,2050.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_6_circuit,qaoa,6,circuit,0.02140967741935482,0.024406079112876542,0.024975471698113212,0.8575,0.8575,11400.0,2850.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_7_circuit,qaoa,7,circuit,0.025744852941176486,0.026380487804878075,0.026537500000000023,0.795,0.795,16400.0,4100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_8_circuit,qaoa,8,circuit,0.025407142857142826,0.02785479522952294,0.02828863636363636,0.7375,0.7375,21000.0,5250.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qaoa_9_circuit,qaoa,9,circuit,0.02968149606299211,0.029758346456692928,0.02976407480314963,0.6825,0.6825,25400.0,6350.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_10_circuit,qft,10,circuit,0.020766666666666694,0.02134914449371767,0.021407926829268304,0.17500000000000004,0.17500000000000004,66000.0,16500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_4_circuit,qft,4,circuit,0.02102974137931036,0.025039999999999982,0.02564999999999998,0.9275,0.9275,5800.0,1450.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_5_circuit,qft,5,circuit,0.02339166666666667,0.025722905405405415,0.02624425675675677,0.8725,0.8725,10200.0,2550.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_6_circuit,qft,6,circuit,0.024174999999999988,0.02588880474628593,0.026161091549295773,0.8175,0.8175,14600.0,3650.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_7_circuit,qft,7,circuit,0.028609090909090914,0.028809267676767687,0.028830681818181828,0.725,0.725,22000.0,5500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_8_circuit,qft,8,circuit,0.029212499999999985,0.02998187115516062,0.030009740259740254,0.62,0.62,30400.0,7600.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qft_9_circuit,qft,9,circuit,0.029912028301886818,0.030403511494923593,0.030415669856459365,0.47,0.47,42400.0,10600.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_10_circuit,qnn,10,circuit,0.02422605863192185,0.024592823018458145,0.02462083333333326,0.23250000000000004,0.23250000000000004,61400.0,15350.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_11_circuit,qnn,11,circuit,0.0,0.003029045226130659,0.0037863065326633246,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_4_circuit,qnn,4,circuit,0.019426923076923085,0.023536346153846165,0.023550000000000015,0.9299999999999999,0.9299999999999999,5600.0,1400.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_5_circuit,qnn,5,circuit,0.021545833333333323,0.02191454545454545,0.021943181818181813,0.89,0.89,8800.0,2200.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_6_circuit,qnn,6,circuit,0.02279345238095237,0.024395957711442803,0.02460833333333335,0.8425,0.8425,12600.0,3150.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_7_circuit,qnn,7,circuit,0.02671157407407407,0.02697422257162823,0.02702962962962963,0.73,0.73,21600.0,5400.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_8_circuit,qnn,8,circuit,0.026356866197183103,0.0269210406885759,0.02698116197183099,0.645,0.645,28400.0,7100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,qnn_9_circuit,qnn,9,circuit,0.028992452830188642,0.029819563106796117,0.02990218446601942,0.47250000000000003,0.47250000000000003,42200.0,10550.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_10_circuit,random,10,circuit,0.024177076547231273,0.024336955445544487,0.024345833333333247,0.24250000000000005,0.24250000000000005,60600.0,15150.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_4_circuit,random,4,circuit,0.014191666666666618,0.01773173913043479,0.018212500000000006,0.9299999999999999,0.9299999999999999,5600.0,1400.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_5_circuit,random,5,circuit,0.015966911764705913,0.021122499999999985,0.02208749999999999,0.915,0.915,6800.0,1700.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_6_circuit,random,6,circuit,0.02278214285714284,0.023171156716417916,0.023192723880597024,0.8325,0.8325,13400.0,3350.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_7_circuit,random,7,circuit,0.02392704081632655,0.026751860533083944,0.027266620879120886,0.765,0.765,18800.0,4700.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_8_circuit,random,8,circuit,0.027837499999999984,0.02854176870748299,0.028709948979591834,0.6325000000000001,0.6325000000000001,29400.0,7350.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,random_9_circuit,random,9,circuit,0.031174150485436897,0.03185371287128716,0.031895173267326764,0.495,0.495,40400.0,10100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_10_circuit,vqe,10,circuit,0.021912499999999963,0.024410299145299096,0.024841346153846113,0.88,0.88,9600.0,2400.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_11_circuit,vqe,11,circuit,0.02679407894736829,0.02721806763285013,0.027276388888888774,0.885,0.885,9200.0,2300.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_12_circuit,vqe,12,circuit,0.027496590909090762,0.02910799171842619,0.029352380952380634,0.885,0.885,9200.0,2300.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_13_circuit,vqe,13,circuit,0.029942763157894455,0.03257820785266108,0.032913114754098007,0.825,0.825,14000.0,3500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_14_circuit,vqe,14,circuit,0.036120833333332554,0.03894562996727351,0.039032608695651186,0.775,0.775,18000.0,4500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_15_circuit,vqe,15,circuit,0.03716017441860414,0.038169656862744365,0.0383901960784306,0.7625,0.7625,19000.0,4750.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_4_circuit,vqe,4,circuit,0.007265277777777752,0.010487499999999978,0.010787499999999974,0.9775,0.9775,1800.0,450.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_5_circuit,vqe,5,circuit,0.020034868421052645,0.022322499999999995,0.022331578947368425,0.9525,0.9525,3800.0,950.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_6_circuit,vqe,6,circuit,0.00876944444444443,0.013716666666666676,0.014908333333333348,0.9525,0.9525,3800.0,950.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_7_circuit,vqe,7,circuit,0.020194318181818136,0.02575909090909094,0.026048863636363686,0.945,0.945,4400.0,1100.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_8_circuit,vqe,8,circuit,0.019633333333333298,0.020658240740740706,0.020899074074074032,0.925,0.925,6000.0,1500.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,4,vqe_9_circuit,vqe,9,circuit,0.02175986842105261,0.025623114571746354,0.026343548387096752,0.9175,0.9175,6600.0,1650.0,5
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_10_circuit,dj,10,circuit,0.017484705882352937,0.017484705882352937,0.017484705882352937,0.915,0.915,8500.0,1700.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_11_circuit,dj,11,circuit,0.020009047619047763,0.020009047619047763,0.020009047619047763,0.895,0.895,10500.0,2100.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_12_circuit,dj,12,circuit,0.022204615384615618,0.022204615384615618,0.022204615384615618,0.87,0.87,13000.0,2600.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_13_circuit,dj,13,circuit,0.025270000000000327,0.025270000000000327,0.025270000000000327,0.875,0.875,12500.0,2500.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_14_circuit,dj,14,circuit,0.029287586206897143,0.029287586206897143,0.029287586206897143,0.855,0.855,14500.0,2900.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_15_circuit,dj,15,circuit,0.030343333333334162,0.030343333333334162,0.030343333333334162,0.8125,0.8125,18750.0,3750.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_4_circuit,dj,4,circuit,0.004413333333333321,0.004413333333333321,0.004413333333333321,0.985,0.985,1500.0,300.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_5_circuit,dj,5,circuit,0.005639999999999984,0.005639999999999984,0.005639999999999984,0.96,0.96,4000.0,800.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_6_circuit,dj,6,circuit,0.009211176470588186,0.009211176470588186,0.009211176470588186,0.9575,0.9575,4250.0,850.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_7_circuit,dj,7,circuit,0.015361578947368443,0.015361578947368443,0.015361578947368443,0.9525,0.9525,4750.0,950.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_8_circuit,dj,8,circuit,0.013432608695652147,0.013432608695652147,0.013432608695652147,0.9425,0.9425,5750.0,1150.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,dj_9_circuit,dj,9,circuit,0.025093333333333374,0.025093333333333374,0.025093333333333374,0.925,0.925,7500.0,1500.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_10_circuit,qaoa,10,circuit,0.030879171270718226,0.030879171270718226,0.030879171270718226,0.5475,0.5475,45250.0,9050.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_11_circuit,qaoa,11,circuit,0.03248648648648612,0.03248648648648612,0.03248648648648612,0.5375,0.5375,46250.0,9250.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_12_circuit,qaoa,12,circuit,0.038414388185653126,0.038414388185653126,0.038414388185653126,0.4075,0.4075,59250.0,11850.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_13_circuit,qaoa,13,circuit,0.037056254295533456,0.037056254295533456,0.037056254295533456,0.27249999999999996,0.27249999999999996,72750.0,14550.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_14_circuit,qaoa,14,circuit,0.045560297397769796,0.045560297397769796,0.045560297397769796,0.3275,0.3275,67250.0,13450.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_15_circuit,qaoa,15,circuit,0.014616528497406842,0.014616528497406842,0.014616528497406842,0.03500000000000003,0.03500000000000003,96500.0,19300.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_4_circuit,qaoa,4,circuit,0.01450857142857146,0.01450857142857146,0.01450857142857146,0.965,0.965,3500.0,700.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_5_circuit,qaoa,5,circuit,0.01762219512195123,0.01762219512195123,0.01762219512195123,0.8975,0.8975,10250.0,2050.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_6_circuit,qaoa,6,circuit,0.022484285714285727,0.022484285714285727,0.022484285714285727,0.8775,0.8775,12250.0,2450.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_7_circuit,qaoa,7,circuit,0.025406666666666678,0.025406666666666678,0.025406666666666678,0.8125,0.8125,18750.0,3750.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_8_circuit,qaoa,8,circuit,0.025247777777777782,0.025247777777777782,0.025247777777777782,0.775,0.775,22500.0,4500.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qaoa_9_circuit,qaoa,9,circuit,0.02651682926829271,0.02651682926829271,0.02651682926829271,0.6925,0.6925,30750.0,6150.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_10_circuit,qft,10,circuit,0.02458802816901412,0.02458802816901412,0.02458802816901412,0.29000000000000004,0.29000000000000004,71000.0,14200.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_4_circuit,qft,4,circuit,0.01918000000000001,0.01918000000000001,0.01918000000000001,0.9375,0.9375,6250.0,1250.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_5_circuit,qft,5,circuit,0.019733333333333342,0.019733333333333342,0.019733333333333342,0.88,0.88,12000.0,2400.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_6_circuit,qft,6,circuit,0.022194285714285736,0.022194285714285736,0.022194285714285736,0.825,0.825,17500.0,3500.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_7_circuit,qft,7,circuit,0.026622127659574453,0.026622127659574453,0.026622127659574453,0.765,0.765,23500.0,4700.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_8_circuit,qft,8,circuit,0.030104705882352936,0.030104705882352936,0.030104705882352936,0.6599999999999999,0.6599999999999999,34000.0,6800.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qft_9_circuit,qft,9,circuit,0.03104108108108109,0.03104108108108109,0.03104108108108109,0.5375,0.5375,46250.0,9250.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_10_circuit,qnn,10,circuit,0.026983333333333324,0.026983333333333324,0.026983333333333324,0.31000000000000005,0.31000000000000005,69000.0,13800.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_11_circuit,qnn,11,circuit,0.01423502673796791,0.01423502673796791,0.01423502673796791,0.06499999999999995,0.06499999999999995,93500.0,18700.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_4_circuit,qnn,4,circuit,0.016998571428571422,0.016998571428571422,0.016998571428571422,0.9299999999999999,0.9299999999999999,7000.0,1400.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_5_circuit,qnn,5,circuit,0.017221428571428558,0.017221428571428558,0.017221428571428558,0.9125,0.9125,8750.0,1750.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_6_circuit,qnn,6,circuit,0.020759491525423723,0.020759491525423723,0.020759491525423723,0.8525,0.8525,14750.0,2950.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_7_circuit,qnn,7,circuit,0.024308494623655922,0.024308494623655922,0.024308494623655922,0.7675,0.7675,23250.0,4650.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_8_circuit,qnn,8,circuit,0.025784000000000012,0.025784000000000012,0.025784000000000012,0.6875,0.6875,31250.0,6250.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,qnn_9_circuit,qnn,9,circuit,0.030865824175824175,0.030865824175824175,0.030865824175824175,0.5449999999999999,0.5449999999999999,45500.0,9100.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_10_circuit,random,10,circuit,0.027593880597014935,0.027593880597014935,0.027593880597014935,0.32999999999999996,0.32999999999999996,67000.0,13400.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_4_circuit,random,4,circuit,0.025993846153846124,0.025993846153846124,0.025993846153846124,0.9675,0.9675,3250.0,650.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_5_circuit,random,5,circuit,0.013865882352941209,0.013865882352941209,0.013865882352941209,0.915,0.915,8500.0,1700.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_6_circuit,random,6,circuit,0.02091428571428572,0.02091428571428572,0.02091428571428572,0.86,0.86,14000.0,2800.0,1
b50_lb3_k1_eps0p005,aggregate_only_sync,uniform,5,random_7_circuit,random,7,circuit,0.021820465116279074,0.021820465116279074,0.021820465116279074,0.785,0.785,21500.0,4300.0,1
